lon,lat
70.424084,39.038595
70.43241,39.043683
70.444436,39.045533
70.459238,39.050621
70.473115,39.052009
70.473115,39.052009
70.489304,39.054784
70.500405,39.054784
70.509656,39.055247
70.51478,39.056553
70.519833,39.058947
70.530009,39.064498
70.538335,39.068661
70.552674,39.069124
70.563775,39.069124
70.573951,39.068198
70.58459,39.066811
70.603555,39.066348
70.618357,39.067736
70.683577,39.072361
70.709942,39.078837
70.730295,39.089938
70.730295,39.089938
70.747872,39.100115
70.775162,39.108441
70.817273,39.110972
70.892233,39.137705
70.942031,39.149238
70.942031,39.149238
70.982394,39.148714
71.089737,39.161294
71.12438,39.165708
71.162448,39.175949
71.189503,39.187222
71.221631,39.188913
71.240823,39.192401
71.261391,39.198495
71.280436,39.201542
71.295671,39.203827
71.312049,39.212969
71.324619,39.214873
71.335284,39.224014
71.343282,39.232394
71.361565,39.237726
71.374134,39.240393
71.383656,39.240012
71.397749,39.236203
71.414128,39.233156
71.425554,39.236203
71.439647,39.231632
71.454883,39.23087
71.468976,39.236203
71.530661,39.29214
71.535633,39.299598
71.544511,39.303859
71.550548,39.3067
71.55552,39.307766
71.561557,39.309896
71.564753,39.312027
71.56795,39.314868
71.572566,39.317354
71.576117,39.319485
71.577538,39.323746
71.580734,39.327653
71.584641,39.330139
71.586771,39.331559
71.589612,39.334755
71.594229,39.339372
71.599659,39.340344
71.608789,39.342213
71.615181,39.343633
71.620135,39.347235
71.634713,39.352156
71.641461,39.356063
71.65033,39.364698
71.658123,39.3759
71.670786,39.381744
71.675169,39.390511
71.685884,39.397816
71.694164,39.400251
71.705853,39.398303
71.713645,39.399277
71.719003,39.40707
71.728256,39.412427
71.73751,39.414863
71.742867,39.422655
71.748712,39.432396
71.756504,39.439214
71.764297,39.446033
71.77696,39.450903
71.779395,39.452851
71.788721,39.458861
71.788721,39.458861
71.799704,39.463213
71.809444,39.46342
71.817526,39.463213
71.823684,39.466249
71.844867,39.471797
71.850295,39.471873
71.863033,39.475466
71.880671,39.474486
71.891449,39.474813
71.922621,39.473585
71.922621,39.473585
71.954078,39.479096
71.977927,39.477771
71.999126,39.48572
72.015025,39.48572
72.049289,39.488247
72.05602,39.486564
72.063592,39.485723
72.063592,39.485723
72.074529,39.485723
72.082102,39.485723
72.089674,39.486144
72.095563,39.483199
72.101032,39.48404
72.110707,39.484882
72.11828,39.484882
72.126693,39.486144
72.129217,39.489509
72.140996,39.489509
72.148148,39.489509
72.159122,39.488009
72.167386,39.48755
72.18713,39.484336
72.202829,39.484917
72.202829,39.484917
72.217657,39.479103
72.239843,39.469733
72.249963,39.472781
72.255239,39.474405
72.264978,39.478869
72.273906,39.476839
72.287298,39.480898
72.301907,39.484144
72.307782,39.487731
72.315363,39.487591
72.318028,39.485083
72.324607,39.480698
72.332062,39.473681
72.343026,39.470172
72.343026,39.470172
72.349605,39.472365
72.354904,39.476039
72.361084,39.481568
72.368565,39.483194
72.376371,39.481893
72.38257,39.479935
72.38808,39.474087
72.392308,39.47051
72.398487,39.469859
72.406619,39.465631
72.413124,39.462378
72.421905,39.462053
72.433939,39.463354
72.445648,39.463029
72.44951,39.462609
72.46126,39.467257
72.466464,39.470835
72.475406,39.474118
72.479991,39.474927
72.487543,39.474927
72.495904,39.476275
72.503456,39.477354
72.509389,39.479512
72.516402,39.479512
72.516402,39.479512
72.521796,39.479242
72.528269,39.479781
72.53636,39.48113
72.542833,39.482748
72.551464,39.485715
72.565219,39.486254
72.589352,39.487728
72.599364,39.490552
72.608349,39.492349
72.616564,39.493119
72.623752,39.495429
72.63171,39.50005
72.638128,39.502617
72.64583,39.503644
72.654045,39.505441
72.672015,39.506468
72.681513,39.507238
72.693322,39.503901
72.703591,39.505955
72.715657,39.507752
72.723358,39.511089
72.735167,39.518277
72.746463,39.518534
72.755381,39.516752
72.770152,39.521075
72.78132,39.522516
72.792129,39.525038
72.808701,39.528281
72.818429,39.528281
72.831398,39.526479
72.843648,39.523237
72.860581,39.518553
72.883638,39.517112
72.899223,39.520698
72.917094,39.525045
72.928204,39.532773
72.936898,39.532773
72.956702,39.524079
72.969743,39.517317
72.981637,39.510237
73.011089,39.499476
73.026664,39.503157
73.042522,39.509104
73.054902,39.513132
73.064784,39.515827
73.071521,39.517175
73.084996,39.518073
73.093531,39.51448
73.113294,39.51987
73.124074,39.521217
73.143855,39.520918
73.151892,39.518136
73.164876,39.517518
73.177653,39.519864
73.186176,39.51812
73.198704,39.515374
73.212121,39.513236
73.244536,39.516837
73.27232,39.528671
74.376843,39.820393
74.401659,39.819694
74.430145,39.816898
74.449193,39.788238
74.483097,39.788238
74.513155,39.794179
74.535874,39.795228
74.577816,39.798374
74.577816,39.798374
74.602282,39.795228
74.622554,39.782296
74.654011,39.776354
74.66904,39.768665
74.686166,39.75748
74.707137,39.74315
74.723914,39.729519
74.738943,39.719033
74.756769,39.703305
74.768303,39.693169
74.78508,39.673247
74.78508,39.673247
74.801856,39.659965
74.821779,39.644586
74.83541,39.635848
74.840906,39.631104
74.854124,39.628141
74.873952,39.622443
74.892184,39.617885
74.909651,39.613779
74.926062,39.603593
74.946642,39.594432
74.952177,39.593509
74.960188,39.592858
74.976625,39.595354
74.990002,39.598583
74.998767,39.598583
75.006147,39.598122
75.013989,39.597199
75.013989,39.597199
75.023215,39.59397
75.032902,39.588896
75.037976,39.582899
75.040744,39.573674
75.040744,39.570445
75.04305,39.567677
75.045818,39.563526
75.05366,39.5543
75.057811,39.547842
75.062885,39.540461
75.067498,39.529852
75.074879,39.523394
75.083182,39.516474
75.086411,39.509094
75.09333,39.504942
75.098865,39.502636
75.10657,39.497171
75.10657,39.497171
75.114991,39.50078
75.131834,39.497973
75.149077,39.496369
75.1579,39.493161
75.169128,39.491557
75.17394,39.493963
75.177549,39.497973
75.184367,39.501582
75.191585,39.509202
75.20562,39.516019
75.216387,39.519363
75.234097,39.519363
75.264351,39.512722
75.288701,39.507557
75.310101,39.500178
75.32781,39.498702
75.349947,39.483944
75.363967,39.477303
75.377987,39.472875
75.377987,39.472875
75.396435,39.464758
75.412669,39.461069
75.431854,39.448525
75.454131,39.426084
75.464234,39.41642
75.475802,39.409246
75.492347,39.398703
75.506843,39.391382
75.534077,39.387429
75.567607,39.386111
75.584446,39.386404
75.603334,39.390357
75.611241,39.394018
75.631998,39.394523
75.674502,39.393656
69.150298,39.688436
69.189271,39.696516125
69.228244,39.70459625
69.267217,39.712676375
69.30619,39.7207565
69.345163,39.728836625
69.384136,39.73691675
69.423109,39.744996875
69.462082,39.753077
69.513513,39.76488233333333
69.513513,39.76488233333333
69.564944,39.77668766666667
69.616375,39.788493
69.667754,39.789192
69.704454,39.789541
69.743949,39.800376
69.79358,39.817153
69.848105,39.830085
69.848105,39.830085
69.908921,39.800726
69.990708,39.815405
70.046631,39.820998
70.123525,39.842668
70.210904,39.864338
70.210904,39.864338
70.288497,39.908377
70.347915,39.920261
70.386362,39.932144
70.440187,39.940533
70.505897,39.944028
70.534557,39.954513
70.58745066666667,39.965697666666664
70.58745066666667,39.965697666666664
70.64034433333333,39.976882333333336
70.693238,39.988067
70.74333533333333,39.98247466666667
70.79343266666666,39.976882333333336
70.84353,39.97129
70.884773,39.950319
70.956075,39.938435
70.956075,39.938435
71.003857,39.9174095
71.051639,39.896384
71.098823,39.904773
71.15929,39.904773
71.248067,39.905122
71.301194,39.901976
71.323563,39.900229
71.351524,39.897782
71.395563,39.893938
71.397311,39.943918
71.414088,39.945317
71.442748,39.946365
71.472457,39.946365
71.501817,39.940773
71.547603,39.936928
71.605973,39.936229
71.820314,39.487798
71.857014,39.492692
71.889519,39.492692
71.911888,39.489896
71.937752,39.491993
71.958024,39.488498
71.98249,39.488498
71.998918,39.49374
72.011151,39.495488
72.032821,39.500731
72.052743,39.50807
72.071268,39.509469
72.093637,39.514362
72.093637,39.514362
72.113559,39.525372
72.146938,39.5411
72.166511,39.54442
72.18521,39.553333
72.210201,39.554207
72.228376,39.552284
72.238512,39.547915
72.248648,39.550537
72.272764,39.550537
72.29024,39.557527
72.312959,39.565217
72.325192,39.569061
72.350008,39.579896
72.362241,39.585139
72.367134,39.592828
72.354901,39.607159
72.375872,39.6131
72.392998,39.616246
72.419562,39.619392
72.444028,39.624634
72.446824,39.59178
72.459756,39.586887
72.471814,39.590557
72.497329,39.590906
72.499776,39.585139
72.505718,39.58479
72.524242,39.590906
72.603932,39.615897
72.615466,39.62079
72.645874,39.62813
72.662651,39.637567
72.68502,39.646305
72.68502,39.646305
72.701098,39.653994
72.725214,39.659237
72.74269,39.660984
72.759467,39.666926
72.773448,39.666926
72.796865,39.670771
72.808749,39.675664
72.818885,39.681606
72.838807,39.684751
72.838807,39.684751
72.861439,39.683237
72.879002,39.688596
72.897352,39.698732
72.931779,39.712014
72.96376,39.707295
72.984207,39.70013
73.020556,39.691043
73.043625,39.683528
73.043625,39.683528
73.068615,39.683528
73.109683,39.686499
73.149703,39.690344
73.174344,39.691218
73.211568,39.698383
73.241277,39.70782
73.292656,39.708868
73.292656,39.708868
73.307685,39.695237
73.337394,39.703276
73.354171,39.711664
73.377239,39.711664
73.393317,39.705373
73.433511,39.697684
73.478249,39.688247
73.478249,39.688247
73.503764,39.689645
73.549551,39.682887
73.588231,39.674965
73.630639,39.662848
73.6586,39.653994
73.709397,39.650732
73.7313,39.651664
73.759727,39.663314
73.78163,39.675431
73.801669,39.673567
73.810524,39.666577
73.829631,39.663314
73.844543,39.673101
73.867844,39.684751
73.880427,39.692674
73.893476,39.707121
73.915845,39.715975
73.94334,39.730422
74.0687,39.784946
74.086875,39.799859
74.111574,39.816636
74.133477,39.835277
74.151186,39.845995
74.176352,39.863704
74.201051,39.883743
74.233206,39.891666
74.263964,39.899588
74.290527,39.903316
74.326411,39.900986
74.366489,39.902384
74.570578,39.848209
74.611122,39.86452
74.663316,39.855665
74.698268,39.852869
74.698268,39.852869
74.708981,39.853507
74.72668,39.845763
74.74438,39.826958
74.781991,39.818108
74.832877,39.819214
74.856107,39.819214
74.866063,39.819214
74.901462,39.811471
74.941285,39.819214
74.968941,39.819214
74.991065,39.818108
75.116262,39.697946
75.134174,39.696722
75.155932,39.68912
75.180049,39.693315
75.205214,39.692266
75.226884,39.683878
75.272321,39.684926
75.303778,39.679334
75.319156,39.671645
75.340826,39.665703
75.363196,39.663606
75.378225,39.662557
75.397798,39.657314
75.403041,39.647004
75.424361,39.635994
75.442711,39.630751
75.457041,39.626906
75.471022,39.622712
75.482031,39.620091
75.496362,39.613974
75.51908,39.611702
75.51908,39.611702
75.533236,39.613275
75.546343,39.614498
75.593527,39.612227
75.640712,39.619217
75.676713,39.632499
75.723897,39.644732
75.774577,39.661159
75.774577,39.661159
75.815471,39.671645
75.870695,39.666402
75.919627,39.66081
75.976948,39.664305
76.024482,39.67479
76.07691,39.690169
76.12025,39.707645
71.75277,40.159571
71.806945,40.175998
71.850635,40.180891
71.909354,40.185435
71.947102,40.189979
71.987296,40.198017
71.987296,40.198017
72.07118,40.211299
72.106831,40.215493
72.140734,40.222833
72.166249,40.231222
72.19421,40.241358
72.216579,40.247998
72.216579,40.247998
72.243842,40.257086
72.267958,40.260232
72.297667,40.265125
72.340658,40.267571
72.388192,40.274212
72.406717,40.279805
72.406717,40.279805
72.43328,40.272814
72.451805,40.271067
72.465785,40.265125
72.469979,40.263727
72.499688,40.261979
72.515067,40.26128
72.53499,40.257785
72.566446,40.251494
72.598602,40.249047
72.610835,40.245901
72.640194,40.23961
72.651728,40.232969
72.666758,40.206755
72.692272,40.203959
72.707651,40.216542
72.73736,40.223183
72.73736,40.223183
72.755535,40.223183
72.789438,40.230523
72.82439,40.241707
72.863536,40.244503
72.891497,40.250096
72.926449,40.258484
72.958604,40.250096
72.994954,40.26827
73.03715833333334,40.286559000000004
73.07936266666667,40.304848
73.121567,40.323137
72.720234,40.479379
72.740506,40.479379
72.779652,40.477282
72.790836,40.477282
72.822992,40.477282
72.819147,40.538447
72.851303,40.539496
72.870177,40.537399
72.884856,40.538447
72.895342,40.5367
72.923653,40.541942
72.934138,40.541593
72.946721,40.542292
72.973284,40.547185
72.979226,40.551729
72.979226,40.551729
72.989012,40.561515
73.000197,40.566758
73.017323,40.5727
73.022566,40.575496
73.032003,40.58004
73.042838,40.589826
73.051926,40.598914
73.061712,40.602758
73.07045,40.609749
73.078838,40.618487
73.087576,40.627225
73.101208,40.632817
73.121479,40.625827
73.138256,40.632817
73.15014,40.641904
73.173558,40.656235
73.194179,40.670215
73.217597,40.689788
73.232975,40.712157
73.248005,40.720895
73.266529,40.740119
72.891526,40.739005
72.905857,40.744597
72.910051,40.752636
72.913546,40.760675
72.91774,40.770461
72.927527,40.772908
72.938711,40.775704
72.954439,40.778151
72.97608,40.81142
72.980974,40.813867
72.99111,40.814216
73.006488,40.815964
73.016974,40.820508
73.022916,40.826799
73.0341,40.830294
73.040741,40.83309
73.052275,40.848469
73.060314,40.863848
73.00544,40.917324
73.006838,40.925013
73.014877,40.932353
73.018372,40.945984
73.027809,40.955072
73.035848,40.962412
73.046683,40.973247
73.064159,40.987926
73.072547,40.993868
73.080236,40.998062
73.090722,41.0068
73.098761,41.01414
73.107499,41.020432
73.114839,41.026373
73.122878,41.034412
73.131615,41.041053
73.141402,41.053636
73.15014,41.054684
73.166567,41.05783
73.177752,41.061675
73.177752,41.061675
73.189635,41.070412
73.203966,41.080898
73.225985,41.090335
73.235422,41.09383
73.250801,41.10117
73.266879,41.106762
73.289947,41.115151
73.310219,41.120044
73.32385,41.126685
73.349015,41.12983
73.392705,41.122141
73.479385,41.122141
69.559753,40.073699
69.588414,40.074398
69.630356,40.079291
69.656919,40.07999
69.693968,40.09467
69.751988,40.117039
69.8156,40.128922
69.8156,40.128922
69.863833,40.145699
69.91696,40.165272
69.941426,40.186243
69.986863,40.208612
70.050476,40.211408
70.050476,40.211408
70.07634,40.207214
70.096612,40.198826
70.128068,40.193933
70.179098,40.187641
70.205661,40.154088
70.205661,40.154088
70.253196,40.173661
70.289545,40.19603
70.327293,40.20302
70.358051,40.217001
70.393002,40.234476
70.421663,40.241467
70.421663,40.241467
70.465702,40.254049
70.480382,40.277118
70.530712,40.305778
70.562868,40.318361
70.590829,40.321157
70.590829,40.321157
70.632072,40.320458
70.650946,40.316264
70.696733,40.310671
70.718403,40.314516
70.774326,40.323603
70.794248,40.322205
70.808578,40.322205
70.823957,40.321856
70.84353,40.31906
70.859258,40.315914
70.9012,40.29704
70.915181,40.302982
70.936502,40.311021
70.945939,40.315215
70.962016,40.320108
70.98823,40.323603
71.006405,40.322904
71.054639,40.249506
71.077707,40.2537
71.093784,40.253001
71.123144,40.253001
71.146212,40.255098
71.161591,40.255797
71.182562,40.255797
71.200038,40.2537
71.225902,40.255098
71.265048,40.260341
71.265048,40.260341
71.275184,40.259642
71.300349,40.263137
71.316776,40.267331
71.329359,40.270826
71.378991,40.279564
71.421632,40.3257
71.443302,40.34073
71.454836,40.342827
71.473011,40.344574
71.488389,40.349118
71.506564,40.352264
71.518448,40.356458
71.534875,40.363798
71.548856,40.371487
71.558642,40.374633
71.570875,40.377429
71.581711,40.379177
71.594293,40.381274
71.608274,40.383371
71.622954,40.389662
71.645323,40.406439
71.671886,40.416225
71.877402,40.408187
71.90047,40.411682
71.917946,40.415526
71.92983,40.416575
71.939966,40.419371
71.957092,40.421468
71.974917,40.425313
71.988898,40.423565
72.005063,40.420813
72.014762,40.423216
72.022801,40.424264
72.03084,40.428109
72.042724,40.432303
72.046918,40.477391
72.059151,40.479838
72.085365,40.483682
72.099695,40.486478
72.108083,40.487177
72.117171,40.49242
72.140938,40.496614
72.153171,40.498362
72.16156,40.502207
72.159812,40.520382
72.170298,40.523527
72.175191,40.525275
72.186725,40.525624
72.200356,40.527022
72.209094,40.52877
72.204201,40.574906
72.209443,40.581897
72.213288,40.589236
72.218181,40.601819
72.231463,40.613004
72.239851,40.626285
72.246143,40.634674
72.276201,40.656344
72.292978,40.671024
72.309056,40.687101
72.318842,40.693393
72.347503,40.698985
72.371969,40.708072
72.409018,40.715762
72.394338,40.802442
72.405523,40.819918
72.4216,40.829704
72.445368,40.845782
72.502688,40.856268
72.529252,40.864656
72.58098,40.879336
72.599854,40.903103
72.599854,40.903103
72.613136,40.921977
72.641097,40.936657
72.663466,40.950637
72.688632,40.958327
72.724282,40.96322
72.755739,40.968113
72.779047,40.968572
72.809565,40.9779
72.841021,40.990482
72.85605,41.00691
72.832283,41.108969
72.862342,41.11526
72.881915,41.131338
72.901488,41.162095
72.925604,41.18726
72.945876,41.211028
72.960818,41.228853
72.987119,41.247377
73.022071,41.261009
73.022071,41.261009
73.042343,41.267649
73.067159,41.279183
73.082537,41.296659
73.105606,41.316931
73.121683,41.330213
73.134965,41.335805
73.157684,41.34664
73.183897,41.356427
73.243665,41.384039
69.526922,40.203725
69.543916,40.204669
69.559494,40.207501
69.580265,40.207501
69.615671,40.210334
69.637858,40.210334
69.669958,40.215998
69.712995,40.244066
